0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Transported
0.029880097678198967,0.09130029846116351,0.9910232396602657,0.08134026590176385,0.0,0.0016600054265666093,0.0016600054265666093,0.0,0.0,0.0016600054265666093,0.0,0.0,0.0,0.0016600054265666093,0.0016600054265666093,0.0,0.04482014651729845,0.0,0.0,0.0,0.0,0.0,0.0016600054265666093,0.0,0.0,0.0016600054265666093,0.0,0
0.9269860926284132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013835613322812138,0.0,0.013835613322812138,0.0,0.0,0.013835613322812138,0.013835613322812138,0.0,0.3735615597159277,0.0,0.0,0.0,0.0,0.0,0.013835613322812138,0.0,0.0,0.0,0.013835613322812138,1
0.045920766902314156,0.9197273599577778,0.0,0.38835848580242827,0.0,0.032800547787367254,0.0,0.0,0.00131202191149469,0.00131202191149469,0.0,0.0,0.0,0.00131202191149469,0.00131202191149469,0.0,0.00918415338046283,0.0,0.0,0.0,0.0,0.00131202191149469,0.0,0.0,0.0,0.0,0.00131202191149469,0
0.025434684868180606,0.9811116966365405,0.13926532370446432,0.003752658423174188,0.13176000685811592,0.0008339240940387085,0.0,0.0,0.00041696204701935423,0.00041696204701935423,0.0,0.0,0.0,0.00041696204701935423,0.0,0.00041696204701935423,0.0012508861410580627,0.0,0.0,0.0,0.00041696204701935423,0.0,0.0,0.0,0.0,0.0,0.00041696204701935423,0
0.02139284948409443,0.999759165890013,0.002852379931212591,0.0,0.0,0.0,0.0,0.0,0.00047539665520209847,0.00047539665520209847,0.0,0.0,0.0,0.00047539665520209847,0.00047539665520209847,0.0,0.0038031732416167877,0.0,0.0,0.0,0.0,0.00047539665520209847,0.0,0.0,0.0,0.0,0.00047539665520209847,0
0.5466635707660142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287717668824218,0.0,0.0287717668824218,0.0,0.0,0.0287717668824218,0.0287717668824218,0.0,0.8343812395902322,0.0,0.0,0.0,0.0,0.0,0.0287717668824218,0.0,0.0,0.0,0.0287717668824218,1
0.013147119867497895,0.9999115054780344,0.0,0.0,0.0,0.0,0.0,0.0,0.00036519777409716375,0.00036519777409716375,0.0,0.0,0.0,0.00036519777409716375,0.00036519777409716375,0.0,0.0018259888704858188,0.0,0.0,0.0,0.00036519777409716375,0.0,0.0,0.0,0.0,0.0,0.00036519777409716375,0
0.026006615887214632,0.0,0.01916276960110552,0.9992015577719306,0.0,0.0,0.0013687692572218228,0.0,0.0,0.0013687692572218228,0.0,0.0,0.0,0.0013687692572218228,0.0013687692572218228,0.0,0.023269077372770987,0.0,0.0,0.0,0.0,0.0,0.0,0.0013687692572218228,0.0,0.0013687692572218228,0.0,1
0.5819599253465988,0.0,0.0,0.0,0.0,0.0,0.04476614810358452,0.0,0.0,0.0,0.04476614810358452,0.0,0.0,0.04476614810358452,0.04476614810358452,0.0,0.8057906658645214,0.0,0.0,0.0,0.0,0.0,0.0,0.04476614810358452,0.0,0.04476614810358452,0.0,1
0.9832857309700379,0.0,0.0,0.0,0.0,0.0,0.0,0.02809387802771537,0.0,0.0,0.02809387802771537,0.02809387802771537,0.0,0.0,0.02809387802771537,0.0,0.16856326816629222,0.0,0.0,0.02809387802771537,0.0,0.0,0.0,0.0,0.0,0.0,0.02809387802771537,1
0.7815475308310034,0.0,0.0,0.0,0.0,0.0,0.0325644804512918,0.0,0.0,0.0,0.0325644804512918,0.0,0.0,0.0325644804512918,0.0325644804512918,0.0,0.6187251285745443,0.0,0.0,0.0,0.0,0.0,0.0,0.0325644804512918,0.0,0.0325644804512918,0.0,1
0.04067632466956845,0.6883685713311584,0.0,0.0,0.0,0.7227869998977162,0.0015644740257526326,0.0,0.0,0.0015644740257526326,0.0,0.0,0.0,0.0015644740257526326,0.0015644740257526326,0.0,0.045369746746826346,0.0,0.0,0.0,0.0,0.0,0.0015644740257526326,0.0,0.0,0.0015644740257526326,0.0,0
0.04246035688413257,0.0,0.8916674945667841,0.44583374728339203,0.0,0.0,0.0021230178442066287,0.0,0.0,0.0021230178442066287,0.0,0.0,0.0,0.0021230178442066287,0.0021230178442066287,0.0,0.06581355317040549,0.0,0.0,0.0,0.0,0.0,0.0021230178442066287,0.0,0.0,0.0,0.0021230178442066287,1
0.9124103790296794,0.0,0.0,0.0,0.0,0.0,0.016293042482672843,0.0,0.0,0.016293042482672843,0.0,0.0,0.0,0.016293042482672843,0.016293042482672843,0.0,0.40732606206682115,0.0,0.0,0.0,0.0,0.0,0.0,0.016293042482672843,0.0,0.0,0.016293042482672843,0
0.8863799356486771,0.0,0.0,0.0,0.0,0.0,0.017727598712973542,0.0,0.0,0.0,0.017727598712973542,0.0,0.0,0.017727598712973542,0.017727598712973542,0.0,0.46091756653731214,0.0,0.0,0.0,0.0,0.0,0.0,0.017727598712973542,0.0,0.0,0.017727598712973542,1
0.03903320439525023,0.9962760740882917,0.0,0.009293620094107198,0.0,0.0706315127152147,0.0,0.0,0.0009293620094107198,0.0009293620094107198,0.0,0.0,0.0,0.0009293620094107198,0.0009293620094107198,0.0,0.028810222291732315,0.0,0.0,0.0,0.0,0.0,0.0009293620094107198,0.0,0.0,0.0009293620094107198,0.0,0
0.8834820544530265,0.0,0.0,0.0,0.0,0.0,0.023249527748763855,0.0,0.0,0.0,0.023249527748763855,0.023249527748763855,0.0,0.0,0.023249527748763855,0.0,0.4649905549752771,0.0,0.0,0.0,0.0,0.0,0.0,0.023249527748763855,0.0,0.023249527748763855,0.0,0
0.005340363348209314,0.9998616650579164,0.0,0.0,0.0,0.014807371101853095,0.0002427437885549688,0.0,0.0,0.0002427437885549688,0.0,0.0,0.0,0.0002427437885549688,0.0002427437885549688,0.0,0.005340363348209314,0.0,0.0,0.0,0.0,0.0,0.0,0.0002427437885549688,0.0,0.0002427437885549688,0.0,0
0.9519276337196763,0.0,0.0,0.0,0.0,0.0,0.0,0.03661260129691062,0.0,0.0,0.03661260129691062,0.0,0.0,0.03661260129691062,0.03661260129691062,0.0,0.292900810375285,0.0,0.03661260129691062,0.0,0.0,0.0,0.0,0.0,0.0,0.03661260129691062,0.0,1
0.8972256837477413,0.0,0.0,0.0,0.0,0.0,0.0,0.05277798139692595,0.0,0.0,0.05277798139692595,0.0,0.0,0.05277798139692595,0.05277798139692595,0.0,0.4222238511754076,0.0,0.05277798139692595,0.0,0.0,0.0,0.0,0.0,0.0,0.05277798139692595,0.0,1
0.5175331807157856,0.0,0.0,0.0,0.0,0.0,0.03044312827739915,0.0,0.0,0.0,0.03044312827739915,0.0,0.03044312827739915,0.0,0.03044312827739915,0.0,0.8524075917671762,0.0,0.0,0.0,0.0,0.0,0.0,0.03044312827739915,0.0,0.0,0.03044312827739915,0
0.3474396144861517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.0,0.026726124191242435,0.0,0.0,0.026726124191242435,0.026726124191242435,0.0,0.9354143466934853,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.0,0.0,0.0,0.026726124191242435,1
0.01965655951101496,0.9937482863902007,0.0,0.034944994686248815,0.016016455897864042,0.09973883900033516,0.0,0.0,0.0007280207226301837,0.0007280207226301837,0.0,0.0,0.0,0.0007280207226301837,0.0007280207226301837,0.0,0.02548072529205643,0.0,0.0,0.0,0.0,0.0,0.0007280207226301837,0.0,0.0,0.0,0.0007280207226301837,0
0.8014859194922797,0.0,0.0,0.0,0.0,0.0,0.025854384499750957,0.0,0.0,0.0,0.025854384499750957,0.0,0.0,0.025854384499750957,0.025854384499750957,0.0,0.594650843494272,0.0,0.0,0.0,0.0,0.0,0.0,0.025854384499750957,0.0,0.025854384499750957,0.0,0
0.039401908975701394,0.0,0.0,0.0,0.36282591181791696,0.9308700995509454,0.0016417462073208913,0.0,0.0,0.0016417462073208913,0.0,0.0,0.0,0.0016417462073208913,0.0016417462073208913,0.0,0.016417462073208912,0.0,0.0,0.0,0.0,0.0016417462073208913,0.0,0.0,0.0,0.0,0.0016417462073208913,0
0.533783682526592,0.0,0.0,0.0,0.0,0.0,0.02809387802771537,0.0,0.0,0.0,0.02809387802771537,0.0,0.02809387802771537,0.0,0.02809387802771537,0.0,0.8428163408314611,0.0,0.0,0.0,0.0,0.0,0.0,0.02809387802771537,0.0,0.0,0.02809387802771537,1
0.7985042056095194,0.0,0.0,0.0,0.0,0.0,0.02495325642529748,0.0,0.0,0.0,0.02495325642529748,0.0,0.0,0.02495325642529748,0.02495325642529748,0.0,0.5988781542071395,0.0,0.0,0.0,0.0,0.0,0.0,0.02495325642529748,0.0,0.02495325642529748,0.0,1
0.058613045887556614,0.8010449604632737,0.0,0.044657558771471706,0.3209762036699529,0.4884420490629718,0.0027910974232169816,0.0,0.0,0.0027910974232169816,0.0,0.0027910974232169816,0.0,0.0,0.0027910974232169816,0.0,0.1060617020822453,0.0,0.0,0.0,0.0,0.0,0.0027910974232169816,0.0,0.0,0.0027910974232169816,0.0,0
0.002074309999757301,0.0,0.5647581909865536,5.458710525677108e-05,0.817168965693863,0.11523337919704374,0.0,5.458710525677108e-05,0.0,5.458710525677108e-05,0.0,0.0,0.0,5.458710525677108e-05,5.458710525677108e-05,0.0,0.00010917421051354215,0.0,5.458710525677108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458710525677108e-05,0
0.011110470893468498,0.9981880955342487,0.0,0.04707331089074811,0.008186662763608367,0.034793316745335555,0.0,0.0,0.0002923808129860131,0.0002923808129860131,0.0,0.0,0.0,0.0002923808129860131,0.0002923808129860131,0.0,0.0017542848779160786,0.0,0.0,0.0,0.0002923808129860131,0.0,0.0,0.0,0.0,0.0,0.0002923808129860131,0
0.026814902524690837,0.0014113106591942546,0.3090770343635417,0.9498120736377333,0.002822621318388509,0.0155244172511368,0.0014113106591942546,0.0,0.0,0.0014113106591942546,0.0,0.0,0.0,0.0014113106591942546,0.0014113106591942546,0.0,0.03669407713905062,0.0,0.0,0.0,0.0,0.0,0.0,0.0014113106591942546,0.0,0.0014113106591942546,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.03829197905337418,0.0,0.0,0.03829197905337418,0.0,0.0,0.0,0.03829197905337418,0.03829197905337418,0.0,0.9955914553877286,0.0,0.0,0.0,0.0,0.0,0.0,0.03829197905337418,0.0,0.03829197905337418,0.0,0
0.11412537853628002,0.0,0.0,0.0,0.0,0.0,0.03804179284542668,0.0,0.0,0.03804179284542668,0.0,0.0,0.0,0.03804179284542668,0.03804179284542668,0.0,0.9890866139810935,0.0,0.0,0.0,0.0,0.0,0.0,0.03804179284542668,0.0,0.03804179284542668,0.0,1
0.06356128353278083,0.0,0.0,0.009534192529917124,0.9502411888150735,0.2923819042507918,0.0031780641766390415,0.0,0.0,0.0031780641766390415,0.0,0.0,0.0,0.0031780641766390415,0.0031780641766390415,0.0,0.08580773276925412,0.0,0.0,0.0,0.0,0.0,0.0,0.0031780641766390415,0.0,0.0031780641766390415,0.0,0
0.9872280837476725,0.0,0.0,0.0,0.0,0.0,0.0,0.04113450348948636,0.0,0.0,0.04113450348948636,0.0,0.0,0.04113450348948636,0.04113450348948636,0.0,0.12340351046845906,0.0,0.0,0.04113450348948636,0.0,0.0,0.0,0.0,0.0,0.04113450348948636,0.0,1
0.07262220919445829,0.03336696098123759,0.2865633119565111,0.8361367869416009,0.0,0.4553608792733601,0.001962762410661035,0.0,0.0,0.001962762410661035,0.0,0.0,0.0,0.001962762410661035,0.001962762410661035,0.0,0.07065944678379725,0.0,0.0,0.0,0.0,0.0,0.001962762410661035,0.0,0.0,0.0,0.001962762410661035,1
0.026075712377919235,0.06466776669723971,0.0,0.0,0.0,0.9971352413316316,0.0010430284951167695,0.0,0.0,0.0010430284951167695,0.0,0.0,0.0,0.0010430284951167695,0.0010430284951167695,0.0,0.029204797863269544,0.0,0.0,0.0,0.0,0.0,0.0,0.0010430284951167695,0.0,0.0010430284951167695,0.0,0
0.8742532763040941,0.0,0.0,0.0,0.0,0.0,0.015611665648287395,0.0,0.0,0.0,0.015611665648287395,0.0,0.0,0.015611665648287395,0.015611665648287395,0.0,0.4839616350969092,0.0,0.0,0.0,0.0,0.0,0.0,0.015611665648287395,0.0,0.0,0.015611665648287395,1
0.10429191508266268,0.17878614014170746,0.006385219290775266,0.8534909785336272,0.42993809891220125,0.20858383016532536,0.002128406430258422,0.0,0.0,0.002128406430258422,0.0,0.002128406430258422,0.0,0.0,0.002128406430258422,0.0,0.017027251442067376,0.0,0.0,0.0,0.0,0.002128406430258422,0.0,0.0,0.0,0.002128406430258422,0.0,0
0.03434014098717226,0.0,0.0,0.0,0.0,0.0,0.03434014098717226,0.0,0.0,0.0,0.03434014098717226,0.0,0.0,0.03434014098717226,0.03434014098717226,0.0,0.9958640886279955,0.0,0.0,0.0,0.0,0.0,0.0,0.03434014098717226,0.0,0.03434014098717226,0.0,1
0.26505182476902867,0.0,0.0,0.0,0.0,0.0,0.03313147809612858,0.0,0.0,0.03313147809612858,0.0,0.0,0.0,0.03313147809612858,0.03313147809612858,0.0,0.9608128647877289,0.0,0.0,0.0,0.0,0.0,0.0,0.03313147809612858,0.0,0.03313147809612858,0.0,0
0.04336353772331036,0.0,0.0,0.011118855826489835,0.9984732532187872,0.0,0.0011118855826489835,0.0,0.0,0.0011118855826489835,0.0,0.0,0.0,0.0011118855826489835,0.0011118855826489835,0.0,0.03224468189682052,0.0,0.0,0.0,0.0,0.0,0.0,0.0011118855826489835,0.0,0.0011118855826489835,0.0,0
0.04863603830857975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024318019154289876,0.0,0.024318019154289876,0.0,0.0,0.024318019154289876,0.024318019154289876,0.0,0.9970387853258849,0.0,0.0,0.0,0.0,0.0,0.024318019154289876,0.0,0.0,0.024318019154289876,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434683198329917,0.02434683198329917,0.0,0.0,0.0,0.02434683198329917,0.02434683198329917,0.0,0.998220111315266,0.0,0.0,0.0,0.0,0.0,0.02434683198329917,0.0,0.0,0.02434683198329917,0.0,1
0.04066437738221002,0.42332659531223765,0.0,0.9040003894968228,0.0,0.0,0.0,0.0,0.0010426763431335903,0.0010426763431335903,0.0,0.0,0.0,0.0010426763431335903,0.0010426763431335903,0.0,0.04379240641161079,0.0,0.0,0.0,0.0,0.0,0.0010426763431335903,0.0,0.0,0.0010426763431335903,0.0,1
0.019615416255424758,0.8254167160282737,0.0,0.564139371506016,0.0,0.005492316551518932,0.0,0.0,0.0007846166502169903,0.0007846166502169903,0.0,0.0,0.0007846166502169903,0.0,0.0007846166502169903,0.0,0.003923083251084951,0.0,0.0,0.0,0.0007846166502169903,0.0,0.0,0.0,0.0,0.0007846166502169903,0.0,0
0.026057138678547163,0.0,0.7035427443207735,0.0,0.5754284791512498,0.4161904094490172,0.0,0.0007238094077374213,0.0,0.0007238094077374213,0.0,0.0,0.0,0.0007238094077374213,0.0007238094077374213,0.0,0.0036190470386871063,0.0,0.0,0.0007238094077374213,0.0,0.0,0.0,0.0,0.0,0.0007238094077374213,0.0,0
0.477838685881709,0.0,0.0,0.0,0.0,0.0,0.026546593660094948,0.0,0.0,0.0,0.026546593660094948,0.0,0.0,0.026546593660094948,0.026546593660094948,0.0,0.8760375907831333,0.0,0.0,0.0,0.0,0.0,0.0,0.026546593660094948,0.0,0.0,0.026546593660094948,0
0.43446333477261917,0.0,0.0,0.0,0.0,0.0,0.028964222318174613,0.0,0.0,0.0,0.028964222318174613,0.0,0.0,0.028964222318174613,0.028964222318174613,0.0,0.897890891863413,0.0,0.0,0.0,0.0,0.0,0.0,0.028964222318174613,0.0,0.028964222318174613,0.0,1
0.9939332099323634,0.0,0.0,0.0,0.0,0.0,0.0,0.02839809171235324,0.0,0.0,0.02839809171235324,0.0,0.0,0.02839809171235324,0.02839809171235324,0.0,0.08519427513705972,0.0,0.02839809171235324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02839809171235324,1
0.9966219923739659,0.0,0.0,0.0,0.0,0.0,0.0,0.021204723241999273,0.0,0.0,0.021204723241999273,0.0,0.0,0.021204723241999273,0.021204723241999273,0.0,0.06361416972599783,0.0,0.021204723241999273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021204723241999273,1
0.9791868147508004,0.0,0.0,0.0,0.0,0.0,0.0,0.02175970699446223,0.0,0.0,0.02175970699446223,0.02175970699446223,0.0,0.0,0.02175970699446223,0.0,0.19583736295016008,0.0,0.02175970699446223,0.0,0.0,0.0,0.0,0.0,0.0,0.02175970699446223,0.0,1
0.9868092961895172,0.0,0.0,0.0,0.0,0.0,0.0,0.019349201886068965,0.0,0.0,0.019349201886068965,0.0,0.0,0.019349201886068965,0.019349201886068965,0.0,0.15479361508855172,0.0,0.0,0.019349201886068965,0.0,0.0,0.0,0.0,0.0,0.0,0.019349201886068965,1
0.04087394617444583,0.0,0.002818892839616954,0.09302346370735948,0.0,0.9936597259649762,0.001409446419808477,0.0,0.0,0.001409446419808477,0.0,0.0,0.0,0.001409446419808477,0.001409446419808477,0.0,0.04792117827348821,0.0,0.0,0.0,0.0,0.0,0.0,0.001409446419808477,0.0,0.0,0.001409446419808477,0
0.5094364741631328,0.0,0.0,0.0,0.0,0.0,0.02681244600858593,0.0,0.0,0.0,0.02681244600858593,0.0,0.02681244600858593,0.0,0.02681244600858593,0.0,0.8579982722747498,0.0,0.0,0.0,0.0,0.0,0.0,0.02681244600858593,0.0,0.02681244600858593,0.0,0
0.031733204838472445,0.9870120953207637,0.0010942484427059465,0.14991203665071468,0.0,0.0,0.0,0.0,0.0010942484427059465,0.0010942484427059465,0.0,0.0,0.0,0.0010942484427059465,0.0010942484427059465,0.0,0.04814693147906165,0.0,0.0,0.0,0.0,0.0,0.0010942484427059465,0.0,0.0,0.0010942484427059465,0.0,1
0.2421826746309906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02201660678463551,0.0,0.02201660678463551,0.0,0.0,0.02201660678463551,0.02201660678463551,0.0,0.9687306985239624,0.0,0.0,0.0,0.0,0.0,0.02201660678463551,0.0,0.0,0.02201660678463551,0.0,1
0.01845311861805024,0.9204849757709767,0.0,0.333241612690672,0.19755691696971434,0.0,0.0,0.0,0.0010854775657676613,0.0010854775657676613,0.0,0.0,0.0,0.0010854775657676613,0.0010854775657676613,0.0,0.04776101289377709,0.0,0.0,0.0,0.0,0.0,0.0010854775657676613,0.0,0.0,0.0010854775657676613,0.0,0
0.016984513064284414,0.25084819294943134,0.0,0.0,0.0666315512521927,0.9655042426543217,0.0013065010049449549,0.0,0.0,0.0013065010049449549,0.0,0.0,0.0,0.0013065010049449549,0.0013065010049449549,0.0,0.011758509044504593,0.0,0.0,0.0,0.0,0.0013065010049449549,0.0,0.0,0.0,0.0013065010049449549,0.0,0
0.07636208136981189,0.3207207417532099,0.410173465643561,0.0,0.021817737534231968,0.8443464425747771,0.002181773753423197,0.0,0.0,0.002181773753423197,0.0,0.0,0.0,0.002181773753423197,0.002181773753423197,0.0,0.09817981890404386,0.0,0.0,0.0,0.0,0.0,0.002181773753423197,0.0,0.0,0.002181773753423197,0.0,0
0.04308846020398991,0.7530221378506808,0.5765646341581507,0.0,0.0,0.29956738998964416,0.0020518314382852337,0.0,0.0,0.0020518314382852337,0.0,0.0,0.0,0.0020518314382852337,0.0020518314382852337,0.0,0.09438424616112076,0.0,0.0,0.0,0.0,0.0,0.0020518314382852337,0.0,0.0,0.0020518314382852337,0.0,0
0.010941200225867335,0.0,0.029176533935646225,0.0,0.0,0.9992962872958833,0.0005210095345651112,0.0,0.0,0.0005210095345651112,0.0,0.0005210095345651112,0.0,0.0,0.0005210095345651112,0.0,0.020840381382604446,0.0,0.0,0.0,0.0,0.0,0.0005210095345651112,0.0,0.0,0.0,0.0005210095345651112,0
0.02502559217856366,0.9990479824968702,0.0,0.0,0.017781341811084705,0.0,0.0006585682152253595,0.0,0.0,0.0006585682152253595,0.0,0.0,0.0,0.0006585682152253595,0.0006585682152253595,0.0,0.030952706115591894,0.0,0.0,0.0,0.0,0.0,0.0006585682152253595,0.0,0.0,0.0006585682152253595,0.0,0
0.46591584074319903,0.0,0.0,0.0,0.0,0.0,0.024521886354905213,0.0,0.0,0.0,0.024521886354905213,0.0,0.0,0.024521886354905213,0.024521886354905213,0.0,0.8827879087765876,0.0,0.0,0.0,0.0,0.0,0.0,0.024521886354905213,0.0,0.024521886354905213,0.0,1
0.05385770740428467,0.0,0.0,0.0,0.0,0.0,0.026928853702142336,0.0,0.0,0.0,0.026928853702142336,0.0,0.0,0.026928853702142336,0.026928853702142336,0.0,0.9963675869792664,0.0,0.0,0.0,0.0,0.0,0.0,0.026928853702142336,0.0,0.026928853702142336,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.026967994498529685,0.0,0.0,0.026967994498529685,0.0,0.0,0.0,0.026967994498529685,0.026967994498529685,0.0,0.9978157964455983,0.0,0.0,0.0,0.0,0.0,0.0,0.026967994498529685,0.0,0.026967994498529685,0.0,1
0.33084128906353694,0.0,0.0,0.0,0.0,0.0,0.025449329927964382,0.0,0.0,0.0,0.025449329927964382,0.0,0.0,0.025449329927964382,0.025449329927964382,0.0,0.9416252073346821,0.0,0.0,0.0,0.0,0.0,0.0,0.025449329927964382,0.0,0.025449329927964382,0.0,0
0.014543195117097318,0.0,0.002726849084455747,0.0,0.0,0.998935714605622,0.0009089496948185824,0.0,0.0,0.0009089496948185824,0.0,0.0,0.0,0.0009089496948185824,0.0009089496948185824,0.0,0.04362958535129195,0.0,0.0,0.0,0.0,0.0,0.0009089496948185824,0.0,0.0,0.0009089496948185824,0.0,0
0.026958193300859603,0.0,0.0,0.0,0.0,0.0,0.026958193300859603,0.0,0.0,0.026958193300859603,0.0,0.026958193300859603,0.0,0.0,0.026958193300859603,0.0,0.9974531521318053,0.0,0.0,0.0,0.0,0.0,0.0,0.026958193300859603,0.0,0.026958193300859603,0.0,0
0.375,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.025,0.0,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,1
0.009373742804151555,0.9985267929946204,0.0,0.053117875890192144,0.0,0.0,0.0,0.0,0.00044636870495959785,0.00044636870495959785,0.0,0.00044636870495959785,0.0,0.0,0.00044636870495959785,0.0,0.005802793164474772,0.0,0.0,0.0,0.0,0.00044636870495959785,0.0,0.0,0.0,0.0,0.00044636870495959785,0
0.01888462478315165,0.9976008309360547,0.06568565141965792,0.000821070642745724,0.001642141285491448,0.0,0.0,0.0,0.000821070642745724,0.000821070642745724,0.0,0.0,0.0,0.000821070642745724,0.000821070642745724,0.0,0.010673918355694412,0.0,0.0,0.0,0.0,0.000821070642745724,0.0,0.0,0.0,0.0,0.000821070642745724,0
0.01698856162546188,0.9951178673338731,0.006177658772895229,0.09678332077535858,0.000514804897741269,0.0,0.0,0.0,0.000514804897741269,0.000514804897741269,0.0,0.0,0.0,0.000514804897741269,0.000514804897741269,0.0,0.006692463670636498,0.0,0.0,0.0,0.0,0.000514804897741269,0.0,0.0,0.0,0.0,0.000514804897741269,0
0.8461141122266493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040291148201269014,0.0,0.040291148201269014,0.0,0.0,0.040291148201269014,0.040291148201269014,0.0,0.5237849266164972,0.0,0.0,0.0,0.0,0.040291148201269014,0.0,0.0,0.0,0.0,0.040291148201269014,1
0.025168369458080757,0.7550510837424227,0.0,0.1847726635824953,0.026396094797499332,0.6279815111126004,0.0,0.0,0.0006138626697092868,0.0006138626697092868,0.0,0.0,0.0,0.0006138626697092868,0.0006138626697092868,0.0,0.007980214706220729,0.0,0.0,0.0,0.0,0.0006138626697092868,0.0,0.0,0.0,0.0,0.0006138626697092868,0
0.01649175202330675,0.9431220688328549,0.0,0.2277923248219245,0.24119187334086123,0.0,0.0,0.0,0.001030734501456672,0.001030734501456672,0.0,0.0,0.0,0.001030734501456672,0.001030734501456672,0.0,0.013399548518936736,0.0,0.0,0.0,0.0,0.001030734501456672,0.0,0.0,0.0,0.0,0.001030734501456672,0
0.9538067374572128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022709684225171733,0.0,0.022709684225171733,0.0,0.0,0.022709684225171733,0.022709684225171733,0.0,0.29522589492723256,0.0,0.0,0.0,0.0,0.022709684225171733,0.0,0.0,0.0,0.0,0.022709684225171733,0
0.014216813644617281,0.9994419992165949,0.0,0.0,0.007819247504539505,0.0,0.0,0.0,0.0007108406822308642,0.0007108406822308642,0.0,0.0,0.0,0.0007108406822308642,0.0007108406822308642,0.0,0.02914446797146543,0.0,0.0,0.0,0.0,0.0,0.0007108406822308642,0.0,0.0,0.0,0.0007108406822308642,0
0.50450905420131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021021210591721247,0.0,0.021021210591721247,0.0,0.0,0.021021210591721247,0.021021210591721247,0.0,0.8618696342605712,0.0,0.0,0.0,0.0,0.0,0.021021210591721247,0.0,0.0,0.0,0.021021210591721247,1
0.7476309016255964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046726931351599776,0.0,0.046726931351599776,0.0,0.0,0.046726931351599776,0.046726931351599776,0.0,0.6541770389223969,0.0,0.0,0.0,0.0,0.046726931351599776,0.0,0.0,0.0,0.0,0.046726931351599776,1
0.031516400674786914,0.0,0.003001561969027325,0.9980193547015856,0.0,0.013507028860622963,0.0015007809845136626,0.0,0.0,0.0015007809845136626,0.0,0.0,0.0,0.0015007809845136626,0.0015007809845136626,0.0,0.05252733445797819,0.0,0.0,0.0,0.0,0.0,0.0,0.0015007809845136626,0.0,0.0,0.0015007809845136626,0
